19.12.2017 13:00;-12,4;Ветер, дующий с севера;3;
19.12.2017 10:00;-14;Ветер, дующий с севера;5;
19.12.2017 7:00;-14,5;Ветер, дующий с северо-северо-запада;4;
19.12.2017 4:00;-13,4;Ветер, дующий с северо-северо-запада;5;
19.12.2017 1:00;-11,7;Ветер, дующий с севера;6;
18.12.2017 22:00;-9,3;Ветер, дующий с севера;6;
18.12.2017 19:00;-7,1;Ветер, дующий с северо-северо-запада;4;
18.12.2017 16:00;-5,7;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
18.12.2017 13:00;-7,8;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
18.12.2017 10:00;-9,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
18.12.2017 7:00;-11,6;Ветер, дующий с юго-востока;3;
18.12.2017 4:00;-10,8;Ветер, дующий с запада;2;
18.12.2017 1:00;-11,1;Ветер, дующий с северо-северо-запада;2;
17.12.2017 22:00;-11,5;Ветер, дующий с северо-запада;2;
17.12.2017 19:00;-11,2;Штиль, безветрие;0;
17.12.2017 16:00;-10,3;Ветер, дующий с северо-северо-запада;2;
17.12.2017 13:00;-13,1;Ветер, дующий с северо-северо-запада;4;
17.12.2017 10:00;-15,8;Ветер, дующий с северо-северо-запада;3;
17.12.2017 7:00;-14,8;Ветер, дующий с северо-северо-запада;7;
17.12.2017 4:00;-14,6;Ветер, дующий с северо-северо-запада;6;
17.12.2017 1:00;-13,5;Ветер, дующий с северо-северо-запада;6;
16.12.2017 22:00;-12,9;Ветер, дующий с северо-северо-запада;7;
16.12.2017 19:00;-11,9;Ветер, дующий с севера;7;
16.12.2017 16:00;-10,1;Ветер, дующий с северо-северо-запада;8;
16.12.2017 13:00;-12,1;Ветер, дующий с севера;5;
16.12.2017 10:00;-15;Ветер, дующий с севера;4;
16.12.2017 7:00;-13,9;Ветер, дующий с северо-северо-запада;5;
16.12.2017 4:00;-12,8;Ветер, дующий с севера;5;
16.12.2017 1:00;-11,1;Ветер, дующий с севера;6;
15.12.2017 22:00;-10,6;Ветер, дующий с северо-северо-запада;7;Снег и/или другие виды твердых осадков
15.12.2017 19:00;-9;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
15.12.2017 16:00;-7,4;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
15.12.2017 13:00;-10,2;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
15.12.2017 10:00;-12,3;Ветер, дующий с северо-северо-запада;3;
15.12.2017 7:00;-12;Ветер, дующий с северо-востока;2;
15.12.2017 4:00;-12,5;Ветер, дующий с северо-северо-востока;1;
15.12.2017 1:00;-13,4;Ветер, дующий с севера;4;
14.12.2017 22:00;-12,7;Ветер, дующий с севера;4;
14.12.2017 19:00;-11,6;Ветер, дующий с севера;5;
14.12.2017 16:00;-10,7;Ветер, дующий с севера;7;
14.12.2017 13:00;-13,1;Ветер, дующий с северо-северо-запада;10;
14.12.2017 10:00;-15,5;Ветер, дующий с севера;8;
14.12.2017 7:00;-15,9;Ветер, дующий с севера;10;
14.12.2017 4:00;-15,4;Ветер, дующий с севера;11;
14.12.2017 1:00;-14,6;Ветер, дующий с севера;11;
13.12.2017 22:00;-13,7;Ветер, дующий с севера;9;
13.12.2017 19:00;-12,1;Ветер, дующий с севера;9;
13.12.2017 16:00;-12,1;Ветер, дующий с северо-северо-запада;14;
13.12.2017 13:00;-14,6;Ветер, дующий с севера;12;
13.12.2017 10:00;-17,4;Ветер, дующий с северо-северо-запада;9;
13.12.2017 7:00;-17,7;Ветер, дующий с северо-северо-запада;9;
13.12.2017 4:00;-17;Ветер, дующий с севера;8;
13.12.2017 1:00;-15,9;Ветер, дующий с севера;10;
12.12.2017 22:00;-14,7;Ветер, дующий с северо-северо-запада;8;
12.12.2017 19:00;-13,2;Ветер, дующий с севера;10;
12.12.2017 16:00;-11,9;Ветер, дующий с севера;12;
12.12.2017 13:00;-13,3;Ветер, дующий с северо-северо-запада;9;
12.12.2017 10:00;-14,8;Ветер, дующий с северо-запада;10;
12.12.2017 7:00;-14,8;Ветер, дующий с северо-запада;9;
12.12.2017 4:00;-15,2;Ветер, дующий с северо-северо-запада;11;
12.12.2017 1:00;-15,3;Ветер, дующий с северо-северо-запада;12;
11.12.2017 22:00;-15;Ветер, дующий с северо-северо-запада;9;
11.12.2017 19:00;-14,8;Ветер, дующий с северо-запада;11;
11.12.2017 16:00;-14,2;Ветер, дующий с северо-северо-запада;10;
11.12.2017 13:00;-15,6;Ветер, дующий с северо-северо-запада;14;
11.12.2017 10:00;-14,8;Ветер, дующий с северо-северо-запада;14;
11.12.2017 7:00;-14;Ветер, дующий с севера;12;
11.12.2017 4:00;-12,8;Ветер, дующий с севера;11;
11.12.2017 1:00;-12,4;Ветер, дующий с севера;14;
10.12.2017 22:00;-10,6;Ветер, дующий с северо-северо-запада;11;Снег и/или другие виды твердых осадков
10.12.2017 19:00;-4,2;Ветер, дующий с севера;6;Снег и/или другие виды твердых осадков
10.12.2017 16:00;-3,6;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
10.12.2017 13:00;-2,2;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
10.12.2017 10:00;-3,2;Ветер, дующий с юго-востока;6;Снег и/или другие виды твердых осадков
10.12.2017 7:00;-4,7;Ветер, дующий с юго-востока;10;Снег и/или другие виды твердых осадков
10.12.2017 4:00;-6,6;Ветер, дующий с юго-юго-востока;8;Снег и/или другие виды твердых осадков
10.12.2017 1:00;-7,5;Ветер, дующий с юго-востока;4;
09.12.2017 22:00;-8,8;Ветер, дующий с востоко-юго-востока;3;
09.12.2017 19:00;-8,8;Ветер, дующий с северо-востока;1;
09.12.2017 16:00;-7,6;Ветер, дующий с юго-востока;3;
09.12.2017 13:00;-7,9;Ветер, дующий с юга;2;
09.12.2017 10:00;-13,3;Ветер, дующий с севера;2;
09.12.2017 7:00;-14,9;Ветер, дующий с северо-северо-востока;3;
09.12.2017 4:00;-16,1;Ветер, дующий с севера;4;
09.12.2017 1:00;-15,5;Ветер, дующий с северо-северо-востока;3;
08.12.2017 22:00;-15,5;Ветер, дующий с севера;4;
08.12.2017 19:00;-14,5;Ветер, дующий с севера;5;
08.12.2017 16:00;-13,5;Ветер, дующий с севера;7;
08.12.2017 13:00;-14,5;Ветер, дующий с севера;5;
08.12.2017 10:00;-18,2;Ветер, дующий с севера;4;
08.12.2017 7:00;-18,8;Ветер, дующий с севера;6;
08.12.2017 4:00;-17,9;Ветер, дующий с севера;5;
08.12.2017 1:00;-17;Ветер, дующий с севера;6;
07.12.2017 22:00;-14,4;Ветер, дующий с севера;5;
07.12.2017 19:00;-13,2;Ветер, дующий с севера;5;
07.12.2017 16:00;-12,3;Ветер, дующий с севера;9;
07.12.2017 13:00;-14,4;Ветер, дующий с севера;8;
07.12.2017 10:00;-18,7;Ветер, дующий с севера;8;
07.12.2017 7:00;-18,5;Ветер, дующий с севера;8;
07.12.2017 4:00;-16,9;Ветер, дующий с севера;7;
07.12.2017 1:00;-14,4;Ветер, дующий с севера;5;
06.12.2017 22:00;-12;Ветер, дующий с севера;3;
06.12.2017 19:00;-10,8;Ветер, дующий с севера;4;
06.12.2017 16:00;-9,5;Ветер, дующий с севера;3;
06.12.2017 13:00;-11,4;Ветер, дующий с северо-северо-запада;2;
06.12.2017 10:00;-15,2;Ветер, дующий с севера;3;
06.12.2017 7:00;-15,6;Ветер, дующий с севера;3;
06.12.2017 4:00;-15,3;Ветер, дующий с севера;4;
06.12.2017 1:00;-13,7;Ветер, дующий с севера;4;
05.12.2017 22:00;-12,5;Ветер, дующий с северо-северо-запада;4;
05.12.2017 19:00;-11,6;Ветер, дующий с севера;4;
05.12.2017 16:00;-11,1;Ветер, дующий с севера;3;
05.12.2017 13:00;-11,5;Ветер, дующий с северо-северо-запада;2;
05.12.2017 10:00;-14,1;Ветер, дующий с севера;3;
05.12.2017 7:00;-14,2;Ветер, дующий с северо-северо-запада;3;
05.12.2017 4:00;-14,3;Ветер, дующий с севера;4;
05.12.2017 1:00;-13,3;Ветер, дующий с севера;5;
04.12.2017 22:00;-12,6;Ветер, дующий с севера;5;
04.12.2017 19:00;-11,5;Ветер, дующий с севера;7;
04.12.2017 16:00;-10,5;Ветер, дующий с севера;7;
04.12.2017 13:00;-11,9;Ветер, дующий с севера;8;
04.12.2017 10:00;-15,6;Ветер, дующий с севера;5;
04.12.2017 7:00;-15,6;Ветер, дующий с северо-северо-запада;7;
04.12.2017 4:00;-15,3;Ветер, дующий с севера;7;
04.12.2017 1:00;-15,1;Ветер, дующий с севера;7;
03.12.2017 22:00;-13,7;Ветер, дующий с севера;7;
03.12.2017 19:00;-11,4;Ветер, дующий с севера;7;
03.12.2017 16:00;-8,5;Ветер, дующий с севера;7;
03.12.2017 13:00;-9,9;Ветер, дующий с севера;12;
03.12.2017 10:00;-9,4;Ветер, дующий с севера;10;
03.12.2017 7:00;-4,7;Ветер, дующий с севера;6;
03.12.2017 4:00;-4,2;Ветер, дующий с севера;4;
03.12.2017 1:00;-2,5;Ветер, дующий с востоко-юго-востока;3;
02.12.2017 22:00;-1,1;Ветер, дующий с юго-юго-запада;1;
02.12.2017 19:00;-2;Ветер, дующий с юга;2;
02.12.2017 16:00;-2,5;Ветер, дующий с юго-востока;4;
02.12.2017 13:00;-2,9;Ветер, дующий с юга;4;
02.12.2017 10:00;-7,8;Ветер, дующий с юго-юго-востока;3;
02.12.2017 7:00;-8,1;Ветер, дующий с юго-запада;4;
02.12.2017 4:00;-8,1;Ветер, дующий с юга;2;
02.12.2017 1:00;-7,9;Ветер, дующий с северо-запада;6;
01.12.2017 22:00;-8,5;Ветер, дующий с запада;1;
01.12.2017 19:00;-10,3;Ветер, дующий с востоко-юго-востока;3;
01.12.2017 16:00;-8,6;Ветер, дующий с юго-юго-востока;4;
01.12.2017 13:00;-11,5;Ветер, дующий с северо-северо-запада;2;
01.12.2017 10:00;-14,7;Ветер, дующий с севера;2;
01.12.2017 7:00;-15,9;Ветер, дующий с севера;4;
01.12.2017 4:00;-15,2;Ветер, дующий с севера;6;
01.12.2017 1:00;-14,6;Ветер, дующий с севера;6;
30.11.2017 22:00;-11,9;Ветер, дующий с западо-северо-запада;9;
30.11.2017 19:00;-11,2;Ветер, дующий с севера;5;
30.11.2017 16:00;-10,6;Ветер, дующий с севера;6;
30.11.2017 13:00;-11,8;Ветер, дующий с северо-северо-запада;6;
30.11.2017 10:00;-13,7;Ветер, дующий с северо-северо-запада;9;
30.11.2017 7:00;-13,2;Ветер, дующий с северо-северо-запада;8;
30.11.2017 4:00;-12,6;Ветер, дующий с северо-северо-запада;10;
30.11.2017 1:00;-11,9;Ветер, дующий с северо-северо-запада;9;
29.11.2017 22:00;-11;Ветер, дующий с юго-запада;9;
29.11.2017 19:00;-9,5;Ветер, дующий с северо-запада;8;
29.11.2017 16:00;-8,3;Ветер, дующий с северо-северо-запада;8;
29.11.2017 13:00;-10,2;Ветер, дующий с севера;4;
29.11.2017 10:00;-11,5;Ветер, дующий с северо-северо-запада;9;
29.11.2017 7:00;-8,4;Ветер, дующий с северо-северо-запада;13;
29.11.2017 4:00;-0,8;Ветер, дующий с северо-запада;11;
29.11.2017 1:00;0,7;Ветер, дующий с северо-северо-запада;4;
28.11.2017 22:00;2,6;Ветер, дующий с юга;3;
28.11.2017 19:00;1,9;Ветер, дующий с юго-юго-востока;5;
28.11.2017 16:00;2,8;Ветер, дующий с юго-юго-востока;5;
28.11.2017 13:00;3,4;Ветер, дующий с юго-востока;4;
28.11.2017 10:00;3,4;Ветер, дующий с востока;3;
28.11.2017 7:00;1,3;Ветер, дующий с севера;1;
28.11.2017 4:00;2,4;Ветер, дующий с юго-востока;6;
28.11.2017 1:00;2,6;Ветер, дующий с юго-востока;8;
27.11.2017 22:00;1,2;Ветер, дующий с юго-юго-востока;12;Дождь со снегом или другими видами твердых осадков
27.11.2017 19:00;-0,2;Ветер, дующий с юго-юго-востока;12;
27.11.2017 16:00;-2,7;Ветер, дующий с юго-юго-востока;11;Снег и/или другие виды твердых осадков
27.11.2017 13:00;-3,6;Ветер, дующий с юго-востока;9;
27.11.2017 10:00;-4,9;Ветер, дующий с юго-юго-востока;8;
27.11.2017 7:00;-10,5;Ветер, дующий с востоко-юго-востока;2;
27.11.2017 4:00;-9,2;Ветер, дующий с северо-востока;1;
27.11.2017 1:00;-9,1;Ветер, дующий с северо-северо-запада;4;
26.11.2017 22:00;-9,7;Ветер, дующий с севера;3;
26.11.2017 19:00;-8,5;Ветер, дующий с севера;4;
26.11.2017 16:00;-7,2;Ветер, дующий с севера;6;
26.11.2017 13:00;-8,4;Ветер, дующий с северо-северо-запада;7;
26.11.2017 10:00;-10,3;Ветер, дующий с севера;4;
26.11.2017 7:00;-8,1;Ветер, дующий с северо-северо-запада;8;
26.11.2017 4:00;-7,9;Ветер, дующий с севера;6;
26.11.2017 1:00;-7;Ветер, дующий с северо-запада;4;
25.11.2017 22:00;-7;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
25.11.2017 19:00;-7,3;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
25.11.2017 16:00;-6,1;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
25.11.2017 13:00;-6,3;Ветер, дующий с востока;2;
25.11.2017 10:00;-8,3;Ветер, дующий с востока;4;
25.11.2017 7:00;-10;Ветер, дующий с северо-северо-востока;2;
25.11.2017 4:00;-10,3;Ветер, дующий с северо-запада;3;
25.11.2017 1:00;-11,1;Ветер, дующий с севера;3;
24.11.2017 22:00;-9,3;Ветер, дующий с северо-северо-запада;6;
24.11.2017 19:00;-7,9;Ветер, дующий с северо-северо-запада;8;
24.11.2017 16:00;-6,9;Ветер, дующий с севера;4;
24.11.2017 13:00;-8,1;Ветер, дующий с севера;6;
24.11.2017 10:00;-9,4;Ветер, дующий с северо-запада;5;
24.11.2017 7:00;-9,2;Ветер, дующий с северо-запада;7;
24.11.2017 4:00;-8,5;Ветер, дующий с северо-запада;4;
24.11.2017 1:00;-7,8;Ветер, дующий с северо-северо-запада;5;
23.11.2017 22:00;-6,8;Ветер, дующий с северо-запада;9;
23.11.2017 19:00;-5,1;Ветер, дующий с северо-запада;9;
23.11.2017 16:00;-3,7;Ветер, дующий с северо-запада;8;
23.11.2017 13:00;-4,3;Ветер, дующий с западо-северо-запада;5;
23.11.2017 10:00;-5;Ветер, дующий с запада;7;
23.11.2017 7:00;-4,5;Ветер, дующий с западо-северо-запада;7;
23.11.2017 4:00;-4,2;Ветер, дующий с северо-запада;7;
23.11.2017 1:00;-3,3;Ветер, дующий с северо-северо-запада;7;
22.11.2017 22:00;-1,6;Ветер, дующий с северо-северо-запада;9;
22.11.2017 19:00;0,3;Ветер, дующий с северо-северо-запада;10;
22.11.2017 16:00;3,2;Ветер, дующий с западо-северо-запада;9;
22.11.2017 13:00;3,6;Ветер, дующий с запада;3;
22.11.2017 10:00;0,6;Ветер, дующий с западо-юго-запада;3;
22.11.2017 7:00;0,7;Ветер, дующий с юга;3;
22.11.2017 4:00;0,6;Ветер, дующий с юго-востока;6;Дождь со снегом или другими видами твердых осадков
22.11.2017 1:00;0,4;Ветер, дующий с юго-востока;7;Дождь со снегом или другими видами твердых осадков
21.11.2017 22:00;-1,4;Ветер, дующий с юго-юго-востока;10;
21.11.2017 19:00;-3,1;Ветер, дующий с юго-востока;12;
21.11.2017 16:00;-3,4;Ветер, дующий с юго-юго-востока;10;
21.11.2017 13:00;-5,2;Ветер, дующий с юго-юго-востока;7;
21.11.2017 10:00;-7,8;Ветер, дующий с востока;2;
21.11.2017 7:00;-9,6;Ветер, дующий с востоко-юго-востока;1;
21.11.2017 4:00;-9,5;Ветер, дующий с севера;3;
21.11.2017 1:00;-7,9;Ветер, дующий с северо-запада;5;
20.11.2017 22:00;-6,6;Ветер, дующий с северо-запада;9;
20.11.2017 19:00;-8,3;Ветер, дующий с западо-северо-запада;2;
20.11.2017 16:00;-7,5;Ветер, дующий с севера;1;
20.11.2017 13:00;-9,7;Ветер, дующий с севера;3;
20.11.2017 10:00;-11,6;Ветер, дующий с северо-северо-востока;1;
20.11.2017 7:00;-13,5;Ветер, дующий с северо-северо-востока;4;
20.11.2017 4:00;-13;Ветер, дующий с севера;4;
20.11.2017 1:00;-11,9;Ветер, дующий с севера;5;
19.11.2017 22:00;-10,3;Ветер, дующий с северо-запада;6;
19.11.2017 19:00;-11,1;Ветер, дующий с севера;4;
19.11.2017 16:00;-9,9;Ветер, дующий с севера;8;
19.11.2017 13:00;-10,8;Ветер, дующий с северо-северо-запада;10;
19.11.2017 10:00;-12;Ветер, дующий с северо-северо-запада;9;
19.11.2017 7:00;-11,3;Ветер, дующий с северо-северо-запада;7;
19.11.2017 4:00;-11;Ветер, дующий с северо-северо-запада;8;
19.11.2017 1:00;-11,2;Ветер, дующий с северо-северо-запада;6;
18.11.2017 22:00;-10,5;Ветер, дующий с северо-запада;11;
18.11.2017 19:00;-8,9;Ветер, дующий с севера;10;
18.11.2017 16:00;-8,8;Ветер, дующий с севера;7;Снег и/или другие виды твердых осадков
18.11.2017 13:00;-8,8;Ветер, дующий с северо-северо-запада;10;
18.11.2017 10:00;-10,3;Ветер, дующий с севера;7;
18.11.2017 7:00;-8,9;Ветер, дующий с северо-северо-запада;8;
18.11.2017 4:00;-8,2;Ветер, дующий с северо-северо-запада;8;
18.11.2017 1:00;-7;Ветер, дующий с северо-запада;8;
17.11.2017 22:00;-6;Ветер, дующий с северо-северо-запада;9;Снег и/или другие виды твердых осадков
17.11.2017 19:00;-5,4;Ветер, дующий с северо-северо-запада;6;Снег и/или другие виды твердых осадков
17.11.2017 16:00;-5,2;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
17.11.2017 13:00;-2;Ветер, дующий с севера;1;
17.11.2017 10:00;-4,8;Ветер, дующий с юго-востока;2;
17.11.2017 7:00;-5,7;Ветер, дующий с востока;2;
17.11.2017 4:00;-6,5;Ветер, дующий с севера;3;
17.11.2017 1:00;-5,6;Ветер, дующий с севера;3;
16.11.2017 22:00;-5,2;Ветер, дующий с северо-северо-востока;3;
16.11.2017 19:00;-4,5;Ветер, дующий с севера;3;
16.11.2017 16:00;-2,6;Ветер, дующий с севера;4;
16.11.2017 13:00;-4,5;Ветер, дующий с северо-северо-востока;4;
16.11.2017 10:00;-6,1;Ветер, дующий с северо-северо-запада;4;
16.11.2017 7:00;-6,7;Ветер, дующий с северо-северо-запада;6;
16.11.2017 4:00;-6,3;Ветер, дующий с северо-запада;7;
16.11.2017 1:00;-5,9;Ветер, дующий с северо-запада;7;
15.11.2017 22:00;-4,7;Ветер, дующий с северо-запада;9;
15.11.2017 19:00;-3,4;Ветер, дующий с северо-запада;7;
15.11.2017 16:00;-2,2;Ветер, дующий с северо-северо-запада;8;
15.11.2017 13:00;-2,8;Ветер, дующий с северо-северо-запада;7;
15.11.2017 10:00;-4,5;Ветер, дующий с западо-северо-запада;7;
15.11.2017 7:00;-3,9;Ветер, дующий с юго-востока;6;
15.11.2017 4:00;-2,9;Ветер, дующий с юго-юго-запада;7;
15.11.2017 1:00;-1,8;Ветер, дующий с востока;7;
14.11.2017 22:00;-0,7;Ветер, дующий с юго-запада;5;
14.11.2017 19:00;0,2;Ветер, дующий с запада;5;
14.11.2017 16:00;0,8;Ветер, дующий с запада;11;
14.11.2017 13:00;0,3;Ветер, дующий с запада;5;
14.11.2017 10:00;-0,3;Ветер, дующий с запада;9;
14.11.2017 7:00;1,6;Ветер, дующий с западо-северо-запада;6;
14.11.2017 4:00;3,1;Ветер, дующий с запада;9;Дождь.
14.11.2017 1:00;3,6;Ветер, дующий с северо-северо-запада;6;Дождь.
13.11.2017 22:00;5,7;Ветер, дующий с юго-юго-востока;7;Дождь.
13.11.2017 19:00;5,2;Ветер, дующий с востока;10;
13.11.2017 16:00;5,6;Ветер, дующий с юго-юго-востока;8;
13.11.2017 13:00;5,3;Ветер, дующий с востока;5;
13.11.2017 10:00;2,7;Ветер, дующий с востока;4;
13.11.2017 7:00;2,6;Ветер, дующий с востока;4;
13.11.2017 4:00;2,3;Ветер, дующий с северо-востока;4;
13.11.2017 1:00;1,3;Ветер, дующий с юго-востока;7;
12.11.2017 22:00;1,1;Ветер, дующий с юго-юго-востока;6;
12.11.2017 19:00;-0,1;Ветер, дующий с юго-юго-востока;5;
12.11.2017 16:00;2,4;Ветер, дующий с юга;3;
12.11.2017 13:00;0,8;Ветер, дующий с северо-запада;2;
